14	14187.923995	9241.121259	-20294.003357
14	14259.621577	11527.790977	-19062.391574
14	14433.470304	13646.841306	-17498.644866
14	14683.205557	15559.303225	-15630.749891
14	14976.948863	17232.950384	-13491.877885
14	15278.577861	18643.340627	-11119.743553
14	15549.261464	19774.550772	-8555.894468
14	15749.096905	20619.581112	-5844.947268
14	15838.782895	21180.419723	-3033.786964
14	15781.263336	21467.770057	-170.745145
14	15543.278804	21500.458073	2695.227928
14	15096.768085	21304.546682	5515.383547
14	14420.068976	20912.195418	8241.974602
14	13498.876103	20360.311487	10829.024358
14	12326.923086	19689.044751	13233.054299
14	10906.366787	18940.183544	15413.762726
14	9247.862144	18155.510543	17334.646975
14	7370.326809	17375.178299	18963.563238
14	5300.405416	16636.162518	20273.218778
14	3071.65324	15970.847938	21241.592064
14	723.468285	15405.796791	21852.276858
14	-1700.190896	14960.74354	22094.746669
14	-4152.257145	14647.852003	21964.536293
14	-6584.126097	14471.262299	21463.337415
14	-8947.292249	14426.945432	20599.005543
14	-11194.992118	14502.873038	19385.475915
14	-13283.795809	14679.499014	17842.586571
14	-15175.089011	14930.538744	15995.807527
14	-16836.390134	15224.020731	13875.876031
14	-18242.451922	15523.574933	11518.339177
14	-19376.103526	15789.91248	8963.006805
14	-20228.797506	15982.442933	6253.319539
14	-20800.836548	16060.968528	3435.63899
14	-21101.266386	15987.390006	558.469481
14	-21147.434288	15727.356393	-2328.376861
14	-20964.225908	15251.791412	-5174.657501
14	-20583.006843	14538.232542	-7930.603006
14	-20040.308137	13571.924939	-10547.828478
15	-1676.390242	-20847.32383	-16244.630855
15	-640.69484	-22285.137571	-14263.844381
15	225.380263	-23555.755753	-12034.996079
15	934.999183	-24620.433666	-9596.514709
15	1508.111735	-25445.332828	-6990.64461
15	1970.479003	-26002.833501	-4262.700045
15	2352.46069	-26272.61824	-1460.253031
15	2687.613191	-26242.480695	1367.729152
15	3011.155775	-25908.825038	4171.778703
15	3358.368416	-25276.834382	6902.83513
15	3762.987905	-24360.30051	9513.146352
15	4255.669141	-23181.121787	11957.143392
15	4862.575556	-21768.490185	14192.269748
15	5604.156913	-20157.801533	16179.747925
15	6494.164332	-18389.334528	17885.267563
15	7538.941956	-16506.753326	19279.581985
15	8737.022639	-14555.495171	20339.002659
15	10079.042051	-12581.108413	21045.783946
15	11547.972313	-10627.607185	21388.393355
15	13119.663289	-8735.907141	21361.665337
15	14763.667511	-6942.402221	20966.839246
15	16444.313939	-5277.735613	20211.484418
15	18121.986648	-3765.809428	19109.317344
15	19754.557439	-2423.067556	17679.917616
15	21298.916467	-1258.075016	15948.350612
15	22712.542247	-271.405604	13944.705974
15	23955.051953	544.162089	11703.561615
15	24989.674581	1203.151478	9263.383481
15	25784.593194	1726.619452	6665.871562
15	26314.107875	2141.14392	3955.262736
15	26559.577984	2477.607144	1177.601032
15	26510.110515	2769.821424	-1620.014247
15	26162.970558	3053.048776	-4390.192208
15	25523.699726	3362.46969	-7086.015719
15	24605.93867	3731.657573	-9661.798471
15	23430.960115	4191.115183	-12073.823921
15	22026.928941	4766.927219	-14281.056453
15	20427.91544	5479.579342	-16245.815221
15	18672.69663	6342.988271	-17934.401229
15	16803.388253	7363.780523	-19317.668406
15	14863.956488	8540.848825	-20371.529575
15	12898.663256	9865.205642	-21077.388534
15	10950.502129	11320.142688	-21422.489853
15	9059.683006	12881.694236	-21400.178593
15	7262.222917	14519.390648	-21010.062941
15	5588.697281	16197.277362	-20258.073814
15	4063.200887	17875.163917	-19156.416849
15	2702.560691	19510.057909	-17723.41385
15	1515.833502	21057.730567	-15983.232734
15	504.110943	22474.354202	-13965.5073
15	-339.35786	23718.14765	-11704.850631
15	-1028.728177	24750.964236	-9240.268612
15	-1584.821513	25539.757831	-6614.482807
15	-2034.115508	26057.866663	-3873.174549
15	-2407.501829	26286.061179	-1064.164675
15	-2738.86228	26213.311619	1763.454633
15	-3063.521577	25837.242401	4560.217637
15	-3416.640887	25164.253544	7277.193144
15	-3831.619031	24209.303502	9866.883115
15	-4338.567981	22995.36223	12284.092124
15	-4962.92602	21552.557373	14486.748942
15	-5724.265745	19917.049358	16436.662961
15	-6635.345462	18129.682387	18100.200203
15	-7701.441767	16234.467216	19448.866098
15	-8919.988945	14276.957918	20459.784934
15	-10280.537726	12302.58826	21116.06874
15	-11765.032672	10355.033883	21407.071237
15	-13348.394588	8474.66421	21328.525277
15	-14999.382315	6697.143231	20882.564723
15	-16681.697755	5052.231226	20077.634053
15	-18355.289103	3562.830622	18928.290905
15	-19977.800483	2244.308947	17454.908438
15	-21506.111549	1104.120605	15683.285678
15	-22897.908249	141.737649	13644.174966
15	-24113.22575	-651.111985	11372.736359
15	-25115.90651	-1289.911477	8907.929243
15	-25874.920351	-1796.550631	6291.851671
15	-26365.49904	-2198.282494	3569.038021
15	-26570.04506	-2526.48189	785.725536
15	-26478.782569	-2815.253185	-2010.899819
15	-26090.127897	-3099.939561	-4773.467878
15	-25410.766857	-3415.589163	-7455.189054
15	-24455.43641	-3795.434828	-10010.609438
15	-23246.418556	-4269.443491	-12396.346413
15	-21812.764345	-4862.989009	-14571.795132
15	-20189.275407	-5595.697978	-16499.796344
15	-18415.279039	-6480.512315	-18147.256153
15	-16533.24044	-7523.005028	-19485.708473
15	-14587.261901	-8720.976975	-20491.811151
15	-12621.523366	-10064.352591	-21147.767
15	-10678.721654	-11535.381979	-21441.66143
15	-8798.566511	-13109.145584	-21367.708996
15	-7016.390547	-14754.346311	-20926.401953
15	-5361.926823	-16434.362813	-20124.555083
15	-3858.302462	-18108.5271	-18975.242383
15	-2521.289248	-19733.58015	-17497.622953
16	-2832.934021	20151.542018	16849.874534
16	-3877.667592	18394.941941	18588.948386
16	-5108.347998	16545.678593	20003.706689
16	-6517.936937	14652.732573	21070.254881
16	-8090.801463	12764.067735	21770.92564
16	-9803.197096	10924.873654	22094.533286
16	-11624.073116	9175.943011	22036.504434
16	-13516.164347	7552.245347	21598.887226
16	-15437.323152	6081.749311	20790.243897
16	-17342.037141	4784.534414	19625.433513
16	-19183.07226	3672.221102	18125.29325
16	-20913.177666	2747.735236	16316.227763
16	-22486.787947	2005.410163	14229.716907
16	-23861.659829	1431.417197	11901.752491
16	-25000.38412	1004.503638	9372.214864
16	-25871.719263	697.007003	6684.200059
16	-26451.70003	476.104968	3883.307972
16	-26724.483372	305.253028	1016.901763
16	-26682.902982	145.756045	-1866.651688
16	-26328.714339	-41.584151	-4718.750769
16	-25672.52262	-294.805041	-7491.328349
16	-24733.396661	-649.163801	-10137.612188
16	-23538.182726	-1135.620419	-12612.867703
16	-22120.542014	-1779.478756	-14875.11422
16	-20519.745345	-2599.23567	-16885.805873
16	-18779.266956	-3605.681608	-18610.468208
16	-16945.226715	-4801.287809	-20019.281422
16	-15064.735937	-6179.905869	-21087.601118
16	-13184.206241	-7726.794723	-21796.407381
16	-11347.683266	-9418.978772	-22132.673147
16	-9595.267404	-11225.928901	-22089.643074
16	-7961.681858	-13110.546048	-21667.014724
16	-6475.044236	-15030.41512	-20871.01472
16	-5155.891525	-16939.285846	-19714.363809
16	-4016.499679	-18788.727196	-18216.12641
16	-3060.528519	-20529.893595	-16401.442325
16	-2283.010289	-22115.335007	-14301.140796
16	-1670.686633	-23500.779333	-11951.239905
16	-1202.684382	-24646.814881	-9392.337473
16	-851.506059	-25520.403202	-6668.902813
16	-584.297068	-26096.158266	-3828.481949
16	-364.338957	-26357.336868	-920.83192
16	-152.707533	-26296.496811	2002.997564
16	89.97331	-25915.793405	4891.614804
16	401.755954	-25226.900477	7694.247373
16	817.646863	-24250.558524	10361.691729
16	1368.01074	-23015.769039	12847.229151
16	2077.168272	-21558.669549	15107.48716
16	2962.245746	-19921.137568	17103.22743
16	4032.323375	-18149.182993	18800.043774
16	5287.915673	-16291.19668	20168.956773
16	6720.80256	-14396.128027	21186.894959
16	8314.214774	-12511.665873	21837.055867
16	10043.362347	-10682.495332	22109.14365
16	11876.281136	-8948.698363	21999.483107
16	13774.960126	-7344.358372	21511.012777
16	15696.701989	-5896.419569	20653.162197
16	17595.661462	-4623.840459	19441.620375
16	19424.500615	-3537.06862	17898.004039
16	21136.097149	-2637.851052	16049.435338
16	22685.241383	-1919.381607	13928.039321
16	24030.25942	-1366.774649	11570.371915
16	25134.503916	-957.842602	9016.789197
16	25967.659701	-664.14472	6310.768665
16	26506.818859	-452.26546	3498.19294
16	26737.288541	-285.273581	626.60605
16	26653.104402	-124.307483	-2255.547937
16	26257.232858	69.771446	-5099.694455
16	25561.456021	334.717545	-7857.896982
16	24585.94393	705.291797	-10483.615588
16	23358.529235	1211.763183	-12932.446644
16	21913.709636	1878.575128	-15162.834831
16	20291.412668	2723.22632	-17136.748611
16	18535.565893	3755.408278	-18820.310177
16	16692.52265	4976.433632	-20184.370808
16	14809.399258	6378.979432	-21205.022494
16	12932.383532	7947.159106	-21864.03664
16	11105.076615	9656.925144	-22149.220823
16	9366.930173	11476.792638	-22054.684905
16	7751.838829	13368.861705	-21581.00838
16	6286.943342	15290.104986	-20735.30178
16	4991.693311	17193.875421	-19531.156284
16	3877.209344	19031.579631	-17988.47735
16	2945.973789	20754.454198	-16133.200402
16	2191.866596	22315.376242	-13996.889086
16	1600.549154	23670.636488	-11616.219539
16	1150.184527	24781.602725	-9032.357236
16	812.468026	25616.20453	-6290.236234
16	553.928321	26150.176285	-3437.753831
16	337.446872	26368.004785	-524.896648
16	123.933251	26263.539772	2397.183294
16	-125.913655	25840.239982	5277.121941
16	-449.832834	25111.043083	8064.304188
16	-882.29188	24097.864387	10709.810184
16	-1452.913608	22830.745546	13167.32508
16	-2185.104744	21346.689724	15393.991565
17	19280.719051	-11146.244016	-14068.915931
17	18499.301134	-9544.841191	-16134.23968
17	17696.306196	-7711.708568	-17914.813489
17	16911.299983	-5671.097118	-19379.179118
17	16180.044202	-3455.03448	-20501.603756
17	15533.047134	-1102.250225	-21262.559476
17	14994.34531	1343.169323	-21649.072926
17	14580.566693	3833.339753	-21654.938465
17	14300.312754	6318.284854	-21280.792057
17	14153.882334	8747.719059	-20534.047282
17	14133.344862	11072.832417	-19428.698583
17	14222.955325	13248.00573	-17985.000253
17	14399.888959	15232.388067	-16229.032413
17	14635.260807	16991.276146	-14192.167457
17	14895.384366	18497.244786	-11910.451922
17	15143.21516	19730.989032	-9423.919647
17	15339.919184	20681.85104	-6775.852318
17	15446.503056	21348.017851	-4012.003246
17	15425.442171	21736.389069	-1179.799559
17	15242.245052	21862.125824	1672.463113
17	14866.896204	21747.9037	4496.420553
17	14275.125722	21422.902322	7244.422992
17	13449.461335	20921.57271	9870.291183
17	12380.027226	20282.230203	12330.036715
17	11065.063354	19545.525656	14582.539065
17	9511.148941	18752.850714	16590.172872
17	7733.123886	17944.734244	18319.379806
17	5753.711889	17159.286608	19741.180029
17	3602.858853	16430.746366	20831.618721
17	1316.809314	15788.180429	21572.143382
17	-1063.047759	15254.383598	21949.907791
17	-3491.524829	14845.017068	21957.998547
17	-5921.127652	14568.017868	21595.580144
17	-8303.642115	14423.302542	20867.954612
17	-10591.760966	14402.778774	19786.531979
17	-12740.692865	14490.668305	18368.708177
17	-14709.695482	14664.133664	16637.647717
17	-16463.475528	14894.190117	14621.969414
17	-17973.40177	15146.873291	12355.334863
17	-19218.482373	15384.622434	9875.941052
17	-20186.065304	15567.829722	7225.920698
17	-20872.22991	15656.497922	4450.656295
17	-21281.848985	15611.942452	1598.016611
17	-21428.31332	15398.470013	-1282.472823
17	-21332.924398	14984.964823	-4140.510861
17	-21023.974981	14346.315343	-6925.936565
17	-20535.551229	13464.619415	-9589.66052
17	-19906.102761	12330.113854	-12084.590779
17	-19176.838268	10941.7855	-14366.531652
17	-18390.012895	9307.634082	-16395.033429
17	-17587.179356	7444.572382	-18134.171868
17	-16807.476989	5377.965247	-19553.23794
17	-16086.031671	3140.825202	-20627.320795
17	-15452.534573	772.697842	-21337.770006
17	-14930.059583	-1681.716074	-21672.526906
17	-14534.168124	-4174.143469	-21626.318754
17	-14272.336889	-6654.459913	-21200.713629
17	-14143.729287	-9072.476729	-20404.037932
17	-14139.316098	-11379.720612	-19251.162131
17	-14242.335676	-13531.133829	-17763.163612
17	-14429.069848	-15486.628046	-15966.878282
17	-14669.89901	-17212.432504	-13894.354594
17	-14930.589368	-18682.187183	-11582.225133
17	-15173.757199	-19877.743225	-9071.011674
17	-15360.449499	-20789.645469	-6404.379805
17	-15451.777614	-21417.284977	-3628.3589
17	-15410.540291	-21768.722309	-790.542462
17	-15202.774758	-21860.194535	2060.717191
17	-14799.178869	-21715.330093	4877.107222
17	-14176.353463	-21364.105453	7611.134226
17	-13317.821766	-20841.585705	10216.875937
17	-12214.791407	-20186.497642	12650.696092
17	-10866.634105	-19439.688599	14871.915069
17	-9281.068064	-18642.527116	16843.429925
17	-7474.03822	-17835.302548	18532.278316
17	-5469.299493	-17055.68014	19910.141348
17	-3297.717868	-16337.265745	20953.780907
17	-996.313313	-15708.330582	21645.407183
17	1392.923057	-15190.741208	21972.972306
17	3824.397609	-14799.133278	21930.385995
17	6250.422158	-14540.35998	21517.649205
17	8622.80959	-14413.237151	20740.901817
17	10894.501633	-14408.597437	19612.38064
17	13021.171003	-14509.655376	18150.284464
17	14962.739692	-14692.674404	16378.543558
17	16684.756584	-14927.915713	14326.492099
17	18159.58105	-15180.837908	12028.443406
17	19367.324759	-15413.506072	9523.169677
17	20296.511579	-15586.159459	6853.290098
17	20944.425131	-15658.879105	4064.573706
17	21317.124951	-15593.290777	1205.166102
17	21429.125085	-15354.23505	-1675.248034
17	21302.742675	-14911.335659	-4526.331896
17	20967.13824	-14240.399493	-7298.015666
17	20457.083082	-13324.587086	-9941.42836
17	19811.501907	-12155.300988	-12409.821355
18	-18772.792073	-11048.847241	-15001.785691
18	-19390.10251	-12609.223829	-12931.203086
18	-19943.630878	-13928.159647	-10636.491194
18	-20396.050123	-15000.649411	-8158.45887
18	-20711.31508	-15829.928963	-5540.602062
18	-20856.114739	-16427.070401	-2828.303712
18	-20801.20525	-16810.294387	-68.036966
18	-20522.57717	-17004.034762	2693.414589
18	-20002.418783	-17037.797674	5409.708459
18	-19229.846234	-16944.862509	8035.657943
18	-18201.380434	-16760.874951	10527.90362
18	-16921.15983	-16522.383801	12845.537211
18	-15400.886869	-16265.372842	14950.67499
18	-13659.514292	-16023.837408	16808.979069
18	-11722.684984	-15828.452435	18390.125576
18	-9621.946054	-15705.375016	19668.219125
18	-7393.763965	-15675.219803	20622.15291
18	-5078.372991	-15752.240307	21235.913431
18	-2718.493914	-15943.743147	21498.828256
18	-357.963708	-16249.755743	21405.754489
18	1959.679971	-16662.960869	20957.20474
18	4192.613604	-17168.903861	20159.406566
18	6302.094919	-17746.470202	19024.290608
18	8253.735266	-18368.622733	17569.402117
18	10018.631551	-19003.378962	15817.73036
18	11574.314696	-19615.000131	13797.450619
18	12905.475901	-20165.354917	11541.574242
18	14004.437926	-20615.412488	9087.503597
18	14871.346353	-20926.812206	6476.490784
18	15514.065157	-21063.451368	3753.001639
18	15947.771861	-20993.028212	963.989923
18	16194.259744	-20688.475747	-1841.909726
18	16280.967407	-20129.223068	-4615.257306
18	16239.76908	-19302.225161	-7306.734614
18	16105.57144	-18202.709808	-9868.103331
18	15914.77361	-16834.601106	-12253.170054
18	15703.655676	-15210.592846	-14418.731929
18	15506.766608	-13351.860993	-16325.475384
18	15355.384396	-11287.421835	-17938.800679
18	15276.119146	-9053.159955	-19229.546697
18	15289.723785	-6690.566854	-20174.593525
18	15410.167178	-4245.245717	-20757.324755
18	15644.011478	-1765.249365	-20967.936789
18	15990.120285	700.673808	-20803.588407
18	16439.707635	3104.847581	-20268.389936
18	16976.721193	5402.371948	-19373.237312
18	17578.53724	7552.691019	-18135.501581
18	18216.931095	9520.960988	-16578.588779
18	18859.275224	11279.165789	-14731.388412
18	19469.908936	12806.941461	-12627.630878
18	20011.618428	14092.084616	-10305.175036
18	20447.164004	15130.734923	-7805.247028
18	20740.792385	15927.235417	-5171.650299
18	20859.67564	16493.68703	-2449.965056
18	20775.224013	16849.224613	313.246938
18	20464.227244	17019.050706	3071.218835
18	19909.787418	17033.270051	5777.725631
18	19102.015322	16925.572683	8387.793245
18	18038.471551	16731.816198	10858.363685
18	16724.342651	16488.55887	13148.912125
18	15172.351336	16231.594762	15222.013229
18	13402.407954	15994.540148	17043.855196
18	11441.017962	15807.51757	18584.700589
18	9320.466939	15695.979957	19819.293376
18	7077.810786	15679.712466	20727.211473
18	4753.70405	15772.044307	21293.163726
18	2391.103875	15979.296737	21507.22965
18	33.890804	16300.486773	21365.039482
18	-2274.549415	16727.299033	20867.891209
18	-4492.736899	17244.330409	20022.800465
18	-6582.454509	17829.604144	18842.478409
18	-8510.003591	18455.341375	17345.232246
18	-10247.313175	19088.96942	15554.782887
18	-11772.860076	19694.337204	13499.994519
18	-13072.361917	20233.099598	11214.511728
18	-14139.211226	20666.224263	8736.301223
18	-14974.626782	20955.567426	6107.097363
18	-15587.507932	21065.459258	3371.753458
18	-15993.988799	20964.235709	577.504183
18	-16216.701542	20625.652344	-2226.851725
18	-16283.770795	20030.117216	-4991.835171
18	-16227.574437	19165.684652	-7668.21943
18	-16083.318036	18028.759856	-10207.99068
18	-15887.480999	16624.475579	-12565.311965
18	-15676.200731	14966.716175	-14697.464026
18	-15483.666163	13077.780619	-16565.735426
18	-15340.593427	10987.693474	-18136.234842
18	-15272.853824	8733.19033	-19380.600282
18	-15300.317588	6356.420713	-20276.583324
18	-15435.966629	3903.425734	-20808.490978
18	-15685.316115	1422.458844	-20967.473258
18	-16046.169214	-1037.774777	-20751.650554
18	-16508.71275	-3429.88173	-20166.081001
18	-17055.94487	-5709.469844	-19222.573884
18	-17664.410291	-7836.692156	-17939.360307
18	-18305.205028	-9777.583016	-16340.636586
19	-4432.175422	21998.706572	-13976.378998
19	-5459.655589	23066.112472	-11644.704464
19	-6286.637218	23950.330407	-9109.196468
19	-6928.460093	24613.101532	-6413.778005
19	-7407.557428	25021.659163	-3605.483224
19	-7752.387655	25150.092753	-733.60382
19	-7996.113611	24980.456494	2151.226698
19	-8175.08303	24503.57202	4997.990311
19	-8327.174235	23719.487652	7756.26059
19	-8490.077898	22637.57178	10377.17345
19	-8699.589304	21276.234497	12814.368143
19	-8987.985343	19662.288681	15024.874748
19	-9382.556545	17829.978126	16969.926243
19	-9904.356998	15819.715393	18615.675927
19	-10567.224499	13676.584673	19933.804352
19	-11377.110415	11448.674693	20902.003896
19	-12331.744245	9185.312926	21504.333295
19	-13420.642703	6935.275103	21731.438628
19	-14625.457986	4745.043124	21580.641259
19	-15920.645716	2657.180328	21055.8968
19	-17274.420247	708.886101	20167.632206
19	-18649.954353	-1069.217507	18932.470501
19	-20006.771918	-2654.025504	17372.85444
19	-21302.276349	-4030.586383	15516.581515
19	-22493.354162	-5192.418217	13396.263274
19	-23537.992262	-6141.499836	11048.721996
19	-24396.848901	-6887.944497	8514.337426
19	-25034.721678	-7449.374497	5836.355639
19	-25421.861175	-7850.025115	3060.171283
19	-25535.085368	-8119.614734	232.593533
19	-25358.657762	-8292.025005	-2598.894839
19	-24884.900724	-8403.840317	-5386.876766
19	-24114.524676	-8492.799529	-8084.730793
19	-23056.66326	-8596.215159	-10647.344419
19	-21728.614167	-8749.415663	-13031.804187
19	-20155.294745	-8984.265488	-15198.055999
19	-18368.430687	-9327.815001	-17109.529257
19	-16405.504688	-9801.128464	-18733.718274
19	-14308.500025	-10418.332801	-20042.714167
19	-12122.481052	-11185.923247	-21013.6801
19	-9894.058741	-12102.354016	-21629.262384
19	-7669.794197	-13157.933107	-21877.929584
19	-5494.596461	-14335.030354	-21754.231592
19	-3410.172598	-15608.597043	-21258.970622
19	-1453.587938	-16946.984171	-20399.276354
19	344.007872	-18313.034941	-19188.578176
19	1958.437717	-19665.415866	-17646.468592
19	3373.292007	-20960.140281	-15798.453528
19	4580.42586	-22152.228699	-13675.587508
19	5580.133256	-23197.442809	-11313.994335
19	6380.98542	-24054.024558	-8754.277131
19	6999.334468	-24684.369151	-6040.825103
19	7458.497752	-25056.561329	-3221.028049
19	7787.652757	-25145.708209	-344.413287
19	8020.486009	-24935.009245	2538.276937
19	8193.651398	-24416.514402	5376.046692
19	8345.102943	-23591.534904	8118.62319
19	8512.373557	-22470.686321	10717.425012
19	8730.874448	-21073.56041	13126.497285
19	9032.289076	-19428.039177	15303.390299
19	9443.131158	-17569.280913	17209.959933
19	9983.528326	-15538.422728	18813.071065
19	10666.282174	-13381.056385	20085.188664
19	11496.242266	-11145.543518	21004.84522
19	12470.017104	-8881.242095	21556.977412
19	13576.029771	-6636.71818	21733.12906
19	14794.910948	-4458.015754	21531.521374
19	16100.207946	-2387.052755	20956.995013
19	17459.37588	-460.204174	20020.831402
19	18835.006718	1292.876507	18740.463122
19	20186.24386	2850.157468	17139.084839
19	21470.324385	4197.822344	15245.177293
19	22644.188147	5330.542328	13091.957356
19	23666.092285	6251.423656	10716.767193
19	24497.171492	6971.639438	8160.415138
19	25102.888016	7509.765724	5466.480277
19	25454.320767	7890.851408	2680.591866
19	25529.249718	8145.259881	-150.306214
19	25312.999611	8307.327118	-2978.696664
19	24799.015692	8413.886064	-5757.227258
19	23989.153412	8502.710687	-8439.43891
19	22893.673491	8610.935017	-10980.476256
19	21530.94333	8773.50281	-13337.77407
19	19926.85518	9021.702205	-15471.713043
19	18113.980528	9381.837081	-17346.238502
19	16130.488773	9874.082569	-18929.4355
19	14018.866098	10511.566682	-20194.053443
19	11824.477487	11299.713106	-21117.973078
19	9594.020697	12235.872164	-21684.6083
19	7373.925681	13309.25772	-21883.234896
19	5208.756108	14501.197746	-21709.238172
19	3139.671046	15785.695355	-21164.271442
19	1203.004517	17130.285829	-20256.317681
19	-570.981891	18497.163698	-18999.647428
19	-2159.122847	19844.542768	-17414.667168
19	-3546.10582	21128.201559	-15527.654248
20	15017.843391	21859.343058	1882.544164
20	14771.745054	22110.497191	-900.596503
20	14353.167469	22121.406633	-3668.331166
20	13738.029131	21916.93703	-6373.391494
20	12908.331122	21527.426967	-8969.752799
20	11853.000267	20987.415358	-11413.390391
20	10568.470961	20334.2298	-13662.99281
20	9058.985879	19606.490058	-15680.622632
20	7336.606213	18842.582917	-17432.316839
20	5420.932525	18079.164882	-18888.619951
20	3338.547495	17349.747427	-20025.044178
20	1122.201475	16683.416021	-20822.451823
20	-1190.229491	16103.729054	-21267.355987
20	-3556.975768	15627.836275	-21352.136363
20	-5933.752456	15265.848596	-21075.16754
20	-8275.234941	15020.482395	-20440.857867
20	-10536.579141	14886.991934	-19459.597541
20	-12674.93198	14853.393483	-18147.61525
20	-14650.877476	14900.97447	-16526.74351
20	-16429.765447	15005.070698	-14624.09372
20	-17982.873264	15136.0848	-12471.643113
20	-19288.356348	15260.709808	-10105.737028
20	-20331.950029	15343.313492	-7566.511433
20	-21107.393938	15347.432223	-4897.242293
20	-21616.559987	15237.317857	-2143.630133
20	-21869.275969	14979.477935	646.969992
20	-21882.848465	14544.148438	3426.361061
20	-21681.300678	13906.639724	6146.345448
20	-21294.352533	13048.50017	8759.579789
20	-20756.181251	11958.448314	11220.426882
20	-20104.010333	10633.032922	13485.787376
20	-19376.58262	9076.99095	15515.893664
20	-18612.578761	7303.285559	17275.048654
20	-17849.045377	5332.819493	18732.292875
20	-17119.897405	3193.832791	19861.984744
20	-16454.556409	921.007197	20644.280712
20	-15876.781164	-1445.687775	21065.504316
20	-15403.738718	-3862.361157	21118.395959
20	-15045.353931	-6282.724141	20802.238146
20	-14803.963516	-8659.709418	20122.854088
20	-14674.287567	-10947.120788	19092.480732
20	-14643.71807	-13101.246786	17729.520291
20	-14692.910521	-15082.374021	16058.177237
20	-14796.652292	-16856.140832	14107.990203
20	-14924.970181	-18394.679051	11913.270402
20	-15044.430317	-19677.501098	9512.459867
20	-15119.5764	-20692.100527	6947.424014
20	-15114.447619	-21434.246151	4262.693814
20	-14994.115404	-21907.962354	1504.673081
20	-14726.178541	-22125.200573	-1279.17373
20	-14282.158906	-22105.218808	-4041.138354
20	-13638.744991	-21873.696781	-6734.076178
20	-12778.837124	-21461.623813	-9312.191369
20	-11692.35654	-20904.004208	-11731.787939
20	-10376.789839	-20238.430794	-13951.976336
20	-8837.450422	-19503.581164	-15935.326442
20	-7087.449002	-18737.693034	-17648.459145
20	-5147.375689	-17977.075038	-19062.56982
20	-3044.706263	-17254.707302	-20153.87814
20	-812.954826	-16598.982405	-20903.999551
20	1509.396423	-16032.632064	-21300.234586
20	3880.151887	-15571.878134	-21335.772878
20	6254.797092	-15225.838656	-21009.809406
20	8587.983447	-14996.210837	-20327.571076
20	10835.05036	-14877.243209	-19300.252406
20	12953.530113	-14855.999202	-17944.859743
20	14904.581001	-14912.904013	-16283.964251
20	16654.2961	-15022.556465	-14345.364856
20	18174.838708	-15154.777691	-12161.66347
20	19445.360994	-15275.85937	-9769.756119
20	20452.669556	-15349.966109	-7210.245122
20	21191.610332	-15340.63993	-4526.779148
20	21665.155355	-15212.349803	-1765.329745
20	21884.184948	-14932.026226	1026.585192
20	21866.970646	-14470.520152	3800.718723
20	21638.376114	-13803.927276	6508.938977
20	21228.804895	-12914.722899	9104.084603
20	20672.934642	-11792.659232	11540.814973
20	20008.286902	-10435.385856	13776.43779
20	19273.689054	-8848.764916	15771.696542
20	18507.690282	-7046.864905	17491.500524
20	17746.996059	-5051.630236	18905.581047
20	17024.985453	-2892.237381	19989.058873
20	16370.372446	-604.161756	20722.90987
20	15806.066612	1772.008114	21094.318295
20	15348.280114	4191.961788	21096.909874
20	15005.917456	6609.20735	20730.85986
20	14780.272295	8976.698804	20002.874406
20	14665.042498	11248.484712	18926.04672
20	14646.661041	13381.311868	17519.592512
20	14704.927171	15336.12026	15808.472034
20	14813.909796	17079.370738	13822.908501
20	14943.084197	18584.154352	11597.814752
20	15058.654077	19831.042001	9172.14165
20	15125.004193	20808.644107	6588.162866
20	15106.224417	21513.86211	3890.711385
21	-26225.669478	-4103.148265	4513.204968
21	-25630.167795	-4383.48575	7177.473629
21	-24762.928811	-4706.731432	9723.837808
21	-23644.063197	-5103.71331	12111.195942
21	-22300.023461	-5601.291712	14301.254783
21	-20762.676569	-6221.257963	16259.00933
21	-19068.213451	-6979.422851	17953.174778
21	-17255.931282	-7884.920136	19356.572794
21	-15366.926832	-8939.744224	20446.474121
21	-13442.740783	-10138.535007	21204.898707
21	-11523.993946	-11468.61669	21618.87353
21	-9649.056703	-12910.291158	21680.646953
21	-7852.792771	-14437.380116	21387.856985
21	-6165.417405	-16018.00369	20743.649269
21	-4611.508503	-17615.576502	19756.739095
21	-3209.206367	-19189.995369	18441.410372
21	-1969.634142	-20698.985851	16817.443334
21	-896.565994	-22099.568004	14909.962132
21	13.636358	-23349.595168	12749.193283
21	771.805949	-24409.313697	10370.126627
21	1395.468341	-25242.886767	7812.071919
21	1908.062193	-25819.822211	5118.106687
21	2337.901862	-26116.243275	2334.414495
21	2716.913742	-26115.942963	-490.48273
21	3079.190569	-25811.167522	-3306.589359
21	3459.419554	-25203.083093	-6063.382947
21	3891.250058	-24301.891276	-8710.822504
21	4405.673671	-23126.574843	-11200.391888
21	5029.492915	-21704.272338	-13486.147293
21	5783.953839	-20069.299946	-15525.734722
21	6683.612035	-18261.85821	-17281.342083
21	7735.491201	-16326.479505	-18720.551527
21	8938.578835	-14310.287521	-19817.060944
21	10283.685829	-12261.151187	-20551.248922
21	11753.677107	-10225.821444	-20910.56462
21	13324.06039	-8248.139642	-20889.732184
21	14963.901307	-6367.401018	-20490.768037
21	16637.01674	-4616.946431	-19722.817695
21	18303.385506	-3023.041187	-18601.826191
21	19920.707105	-1604.082754	-17150.062157
21	21446.035219	-370.160859	-15395.519809
